$BS_smooth;$BS_voxel;$BV_smooth;$BV_voxel;$BVTV_smooth;$BVTV_voxel;$SMI_smooth;$SMI_voxel;$TV_smooth;$TV_voxel;$Tb_N_mean;$Tb_Sp_max;$Tb_Sp_mean;$Tb_Sp_min;$Tb_Sp_stddev;$Tb_Th_max;$Tb_Th_mean;$Tb_Th_min;$Tb_Th_stddev;$VOI_Date;$VOI_DimSize_x;$VOI_DimSize_y;$VOI_DimSize_z;$VOI_ElementDataFile;$VOI_ElementSpacing_x;$VOI_ElementSpacing_y;$VOI_ElementSpacing_z;$VOI_Offset_x;$VOI_Offset_y;$VOI_Offset_z;$VOI_Size_x;$VOI_Size_y;$VOI_Size_z;$VOI_Time;
201.654244924;298.53948674;11.6006475;12.353450921148;0.0815494062712;0.08684141019029769;0.109233716593;0.052988753642195595;142.252997666;142.25299766640802;0.377002304369;5.66562223434;2.41788783943;0.121399998665;1.85422169839;0.485599994659;0.234615841346;0.121399998665;0.0588313281764;26 Feb 2021;86;86;86;6_C0001566_SEG_UNCOMP_Binarized.mhd;0.0607;0.0607;0.0607;16.0247208;20.2736998;23.1260904;5.2202;5.2202;5.2202;20:50:17;
