$BS_smooth;$BS_voxel;$BV_smooth;$BV_voxel;$BVTV_smooth;$BVTV_voxel;$SMI_smooth;$SMI_voxel;$TV_smooth;$TV_voxel;$Tb_N_mean;$Tb_Sp_max;$Tb_Sp_mean;$Tb_Sp_min;$Tb_Sp_stddev;$Tb_Th_max;$Tb_Th_mean;$Tb_Th_min;$Tb_Th_stddev;$VOI_Date;$VOI_DimSize_x;$VOI_DimSize_y;$VOI_DimSize_z;$VOI_ElementDataFile;$VOI_ElementSpacing_x;$VOI_ElementSpacing_y;$VOI_ElementSpacing_z;$VOI_Offset_x;$VOI_Offset_y;$VOI_Offset_z;$VOI_Size_x;$VOI_Size_y;$VOI_Size_z;$VOI_Time;
457.884137515;656.42136942;56.4288494374;56.261251125623;0.39667951019;0.3955013395046977;-0.141862881746;-0.11098618943666452;142.252997666;142.252997666408;1.02650272524;1.31314182281;0.623286077583;0.121399998665;0.200580112643;0.653759002686;0.350895456873;0.121399998665;0.0825449546723;11 Feb 2021;86;86;86;4_C0001753_SEG_UNCOMP_Binarized.mhd;0.0607;0.0607;0.0607;20.9413965;8.8014565;23.7937728;5.2202;5.2202;5.2202;10:22:28;
