$BS_smooth;$BS_voxel;$BV_smooth;$BV_voxel;$BVTV_smooth;$BVTV_voxel;$SMI_smooth;$SMI_voxel;$TV_smooth;$TV_voxel;$Tb_N_mean;$Tb_Sp_max;$Tb_Sp_mean;$Tb_Sp_min;$Tb_Sp_stddev;$Tb_Th_max;$Tb_Th_mean;$Tb_Th_min;$Tb_Th_stddev;$VOI_Date;$VOI_DimSize_x;$VOI_DimSize_y;$VOI_DimSize_z;$VOI_ElementDataFile;$VOI_ElementSpacing_x;$VOI_ElementSpacing_y;$VOI_ElementSpacing_z;$VOI_Offset_x;$VOI_Offset_y;$VOI_Offset_z;$VOI_Size_x;$VOI_Size_y;$VOI_Size_z;$VOI_Time;
158.325117493;234.587793811;8.64738616774;9.339339507137003;0.0607887799174;0.0656530242620147;0.175379689362;0.09784941039721945;142.252997666;142.25299766640796;0.590290464531;3.66016483307;1.46490242315;0.121399998665;0.605341427166;0.43771392107;0.229178813271;0.121399998665;0.0608803359619;26 Feb 2021;86;86;86;2_C0001831_SEG_UNCOMP_Binarized.mhd;0.0607;0.0607;0.0607;20.0916007;13.7788319;20.7588528;5.2202;5.2202;5.2202;20:46:15;
