$BS_smooth;$BS_voxel;$BV_smooth;$BV_voxel;$BVTV_smooth;$BVTV_voxel;$SMI_smooth;$SMI_voxel;$TV_smooth;$TV_voxel;$Tb_N_mean;$Tb_Sp_max;$Tb_Sp_mean;$Tb_Sp_min;$Tb_Sp_stddev;$Tb_Th_max;$Tb_Th_mean;$Tb_Th_min;$Tb_Th_stddev;$VOI_Date;$VOI_DimSize_x;$VOI_DimSize_y;$VOI_DimSize_z;$VOI_ElementDataFile;$VOI_ElementSpacing_x;$VOI_ElementSpacing_y;$VOI_ElementSpacing_z;$VOI_Offset_x;$VOI_Offset_y;$VOI_Offset_z;$VOI_Size_x;$VOI_Size_y;$VOI_Size_z;$VOI_Time;
387.525797397;564.758627198;41.2253030154;41.62949249693399;0.289802701466;0.29264404392066107;0.000498744981594;-0.022609888912005868;142.252997666;142.25299766640796;0.906922034824;1.35729324818;0.745196545521;0.121399998665;0.20103064809;0.728399991989;0.35743406836;0.121399998665;0.101230818583;11 Feb 2021;86;86;86;4_C0001808_SEG_UNCOMP_Binarized.mhd;0.0607;0.0607;0.0607;27.6183635;25.9187719;24.2186616;5.2202;5.2202;5.2202;10:23:47;
