$BS_smooth;$BS_voxel;$BV_smooth;$BV_voxel;$BVTV_smooth;$BVTV_voxel;$SMI_smooth;$SMI_voxel;$TV_smooth;$TV_voxel;$Tb_N_mean;$Tb_Sp_max;$Tb_Sp_mean;$Tb_Sp_min;$Tb_Sp_stddev;$Tb_Th_max;$Tb_Th_mean;$Tb_Th_min;$Tb_Th_stddev;$VOI_Date;$VOI_DimSize_x;$VOI_DimSize_y;$VOI_DimSize_z;$VOI_ElementDataFile;$VOI_ElementSpacing_x;$VOI_ElementSpacing_y;$VOI_ElementSpacing_z;$VOI_Offset_x;$VOI_Offset_y;$VOI_Offset_z;$VOI_Size_x;$VOI_Size_y;$VOI_Size_z;$VOI_Time;
445.643277381;647.748301497;47.107502265;47.3902851579345;0.320022790163;0.3219438635814869;-0.0670279274821;-0.06232017193612349;147.20046107;147.2004610702561;0.919257699633;1.35706961155;0.738403097916;0.121380001307;0.240185289196;0.707760930061;0.349431140949;0.121380001307;0.102155664228;26 Feb 2021;87;87;87;1_C0001962_SEG_UNCOMP_Binarized.mhd;0.06069;0.06069;0.06069;19.8488019;16.2675196;4.0060944;5.28003;5.28003;5.28003;20:54:05;
