$BS_smooth;$BS_voxel;$BV_smooth;$BV_voxel;$BVTV_smooth;$BVTV_voxel;$SMI_smooth;$SMI_voxel;$TV_smooth;$TV_voxel;$Tb_N_mean;$Tb_Sp_max;$Tb_Sp_mean;$Tb_Sp_min;$Tb_Sp_stddev;$Tb_Th_max;$Tb_Th_mean;$Tb_Th_min;$Tb_Th_stddev;$VOI_Date;$VOI_DimSize_x;$VOI_DimSize_y;$VOI_DimSize_z;$VOI_ElementDataFile;$VOI_ElementSpacing_x;$VOI_ElementSpacing_y;$VOI_ElementSpacing_z;$VOI_Offset_x;$VOI_Offset_y;$VOI_Offset_z;$VOI_Size_x;$VOI_Size_y;$VOI_Size_z;$VOI_Time;
423.039958318;603.795798749;38.8565458309;39.272236853713984;0.273150980776;0.27607317594677194;-0.00843844556866;-0.02191611240618565;142.252997666;142.25299766640796;0.998342036531;1.22005486488;0.696864135449;0.121399998665;0.165572049822;0.653759002686;0.304796581428;0.121399998665;0.0753150554789;26 Feb 2021;86;86;86;4_C0001867_SEG_UNCOMP_Binarized.mhd;0.0607;0.0607;0.0607;12.3827388;18.20991;23.5509792;5.2202;5.2202;5.2202;20:47:59;
