$BS_smooth;$BS_voxel;$BV_smooth;$BV_voxel;$BVTV_smooth;$BVTV_voxel;$SMI_smooth;$SMI_voxel;$TV_smooth;$TV_voxel;$Tb_N_mean;$Tb_Sp_max;$Tb_Sp_mean;$Tb_Sp_min;$Tb_Sp_stddev;$Tb_Th_max;$Tb_Th_mean;$Tb_Th_min;$Tb_Th_stddev;$VOI_Date;$VOI_DimSize_x;$VOI_DimSize_y;$VOI_DimSize_z;$VOI_ElementDataFile;$VOI_ElementSpacing_x;$VOI_ElementSpacing_y;$VOI_ElementSpacing_z;$VOI_Offset_x;$VOI_Offset_y;$VOI_Offset_z;$VOI_Size_x;$VOI_Size_y;$VOI_Size_z;$VOI_Time;
377.717962998;549.184287968;28.5310381447;29.386523956027997;0.200565461626;0.20657929490485122;0.0580478991564;0.019939345864394435;142.252997666;142.25299766640794;0.950869724783;1.74241781235;0.775608108615;0.121399998665;0.243236522481;0.556324720383;0.276060667807;0.121399998665;0.0631788258909;11 Feb 2021;86;86;86;6_C0001735_SEG_UNCOMP_Binarized.mhd;0.0607;0.0607;0.0607;31.4424446;21.0627959;24.886344;5.2202;5.2202;5.2202;10:22:12;
