$BS_smooth;$BS_voxel;$BV_smooth;$BV_voxel;$BVTV_smooth;$BVTV_voxel;$SMI_smooth;$SMI_voxel;$TV_smooth;$TV_voxel;$Tb_N_mean;$Tb_Sp_max;$Tb_Sp_mean;$Tb_Sp_min;$Tb_Sp_stddev;$Tb_Th_max;$Tb_Th_mean;$Tb_Th_min;$Tb_Th_stddev;$VOI_Date;$VOI_DimSize_x;$VOI_DimSize_y;$VOI_DimSize_z;$VOI_ElementDataFile;$VOI_ElementSpacing_x;$VOI_ElementSpacing_y;$VOI_ElementSpacing_z;$VOI_Offset_x;$VOI_Offset_y;$VOI_Offset_z;$VOI_Size_x;$VOI_Size_y;$VOI_Size_z;$VOI_Time;
462.412934817;664.96201724;48.6835421171;48.902543115293994;0.342232099961;0.3437716175934195;-0.0737154245704;-0.06539209320962786;142.252997666;142.25299766640796;1.01696509395;1.49671971798;0.642034625842;0.121399998665;0.216705729027;0.697389900684;0.34128329328;0.121399998665;0.0951717760922;11 Feb 2021;86;86;86;4_C0001534_SEG_UNCOMP_Binarized.mhd;0.0607;0.0607;0.0607;14.3251292;17.1780151;22.8832968;5.2202;5.2202;5.2202;10:24:28;
