$BS_smooth;$BS_voxel;$BV_smooth;$BV_voxel;$BVTV_smooth;$BVTV_voxel;$SMI_smooth;$SMI_voxel;$TV_smooth;$TV_voxel;$Tb_N_mean;$Tb_Sp_max;$Tb_Sp_mean;$Tb_Sp_min;$Tb_Sp_stddev;$Tb_Th_max;$Tb_Th_mean;$Tb_Th_min;$Tb_Th_stddev;$VOI_Date;$VOI_DimSize_x;$VOI_DimSize_y;$VOI_DimSize_z;$VOI_ElementDataFile;$VOI_ElementSpacing_x;$VOI_ElementSpacing_y;$VOI_ElementSpacing_z;$VOI_Offset_x;$VOI_Offset_y;$VOI_Offset_z;$VOI_Size_x;$VOI_Size_y;$VOI_Size_z;$VOI_Time;
348.269655392;512.103580607;39.3853744295;39.66742382919499;0.276868502426;0.27885123322474736;-0.0171136056418;-0.030485895664812076;142.252997666;142.25299766640802;0.781123718578;2.38513159752;0.915332443334;0.121399998665;0.388105212024;0.777339279652;0.364874489596;0.121399998665;0.0986435363036;11 Feb 2021;86;86;86;1_C0002046_SEG_UNCOMP_Binarized.mhd;0.0607;0.0607;0.0607;14.3858289;11.5936427;22.3370112;5.2202;5.2202;5.2202;10:21:41;
