$BS_smooth;$BS_voxel;$BV_smooth;$BV_voxel;$BVTV_smooth;$BVTV_voxel;$SMI_smooth;$SMI_voxel;$TV_smooth;$TV_voxel;$Tb_N_mean;$Tb_Sp_max;$Tb_Sp_mean;$Tb_Sp_min;$Tb_Sp_stddev;$Tb_Th_max;$Tb_Th_mean;$Tb_Th_min;$Tb_Th_stddev;$VOI_Date;$VOI_DimSize_x;$VOI_DimSize_y;$VOI_DimSize_z;$VOI_ElementDataFile;$VOI_ElementSpacing_x;$VOI_ElementSpacing_y;$VOI_ElementSpacing_z;$VOI_Offset_x;$VOI_Offset_y;$VOI_Offset_z;$VOI_Size_x;$VOI_Size_y;$VOI_Size_z;$VOI_Time;
462.537605158;668.48438968;38.8495885996;39.36236721654299;0.273102073327;0.27670676795753835;-0.0267705224314;-0.0324143405927385;142.252997666;142.25299766640796;1.06375440308;1.11925268173;0.660991085836;0.121399998665;0.175340650813;0.529170334339;0.279075528324;0.121399998665;0.0555328057131;11 Feb 2021;86;86;86;3_C0001944_SEG_UNCOMP_Binarized.mhd;0.0607;0.0607;0.0607;22.5802884;13.7181322;20.7588528;5.2202;5.2202;5.2202;10:10:10;
