$BS_smooth;$BS_voxel;$BV_smooth;$BV_voxel;$BVTV_smooth;$BVTV_voxel;$SMI_smooth;$SMI_voxel;$TV_smooth;$TV_voxel;$Tb_N_mean;$Tb_Sp_max;$Tb_Sp_mean;$Tb_Sp_min;$Tb_Sp_stddev;$Tb_Th_max;$Tb_Th_mean;$Tb_Th_min;$Tb_Th_stddev;$VOI_Date;$VOI_DimSize_x;$VOI_DimSize_y;$VOI_DimSize_z;$VOI_ElementDataFile;$VOI_ElementSpacing_x;$VOI_ElementSpacing_y;$VOI_ElementSpacing_z;$VOI_Offset_x;$VOI_Offset_y;$VOI_Offset_z;$VOI_Size_x;$VOI_Size_y;$VOI_Size_z;$VOI_Time;
385.277830687;554.600488268;28.7440316171;29.454513113099996;0.202062747982;0.2070572402429975;0.0314068841017;0.0058513762448618185;142.252997666;142.25299766640796;0.954712277397;2.12363266945;0.784874780072;0.121399998665;0.257775612621;0.485599994659;0.262561210514;0.121399998665;0.0625522847186;11 Feb 2021;86;86;86;4_C0001950_SEG_UNCOMP_Binarized.mhd;0.0607;0.0607;0.0607;20.030901;11.8364415;24.8256456;5.2202;5.2202;5.2202;10:27:02;
