$BS_smooth;$BS_voxel;$BV_smooth;$BV_voxel;$BVTV_smooth;$BVTV_voxel;$SMI_smooth;$SMI_voxel;$TV_smooth;$TV_voxel;$Tb_N_mean;$Tb_Sp_max;$Tb_Sp_mean;$Tb_Sp_min;$Tb_Sp_stddev;$Tb_Th_max;$Tb_Th_mean;$Tb_Th_min;$Tb_Th_stddev;$VOI_Date;$VOI_DimSize_x;$VOI_DimSize_y;$VOI_DimSize_z;$VOI_ElementDataFile;$VOI_ElementSpacing_x;$VOI_ElementSpacing_y;$VOI_ElementSpacing_z;$VOI_Offset_x;$VOI_Offset_y;$VOI_Offset_z;$VOI_Size_x;$VOI_Size_y;$VOI_Size_z;$VOI_Time;
503.375413675;729.082404337;40.9612773616;41.58589676160182;0.27826867568;0.2825120007046286;-0.0290072362245;-0.03363294902220887;147.20046107;147.200461070256;1.10190703936;1.86072027683;0.629759021865;0.121380001307;0.235879797731;0.60689997673;0.277758549291;0.121380001307;0.0650674668875;26 Feb 2021;87;87;87;1_C0002132_SEG_UNCOMP_Binarized.mhd;0.06069;0.06069;0.06069;22.3981893;26.4650692;4.248888;5.28003;5.28003;5.28003;20:52:14;
