$BS_smooth;$BS_voxel;$BV_smooth;$BV_voxel;$BVTV_smooth;$BVTV_voxel;$SMI_smooth;$SMI_voxel;$TV_smooth;$TV_voxel;$Tb_N_mean;$Tb_Sp_max;$Tb_Sp_mean;$Tb_Sp_min;$Tb_Sp_stddev;$Tb_Th_max;$Tb_Th_mean;$Tb_Th_min;$Tb_Th_stddev;$VOI_Date;$VOI_DimSize_x;$VOI_DimSize_y;$VOI_DimSize_z;$VOI_ElementDataFile;$VOI_ElementSpacing_x;$VOI_ElementSpacing_y;$VOI_ElementSpacing_z;$VOI_Offset_x;$VOI_Offset_y;$VOI_Offset_z;$VOI_Size_x;$VOI_Size_y;$VOI_Size_z;$VOI_Time;
373.801671539;539.040886998;32.4706509793;33.024614805008994;0.228259871581;0.23215408706151672;0.0291690135454;0.001874397965614801;142.252997666;142.2529976664079;0.914734798128;1.53560209274;0.800585695769;0.121399998665;0.22970984619;0.515056550503;0.292627333895;0.121399998665;0.061414387372;26 Feb 2021;86;86;86;3_C0002215_SEG_UNCOMP_Binarized.mhd;0.0607;0.0607;0.0607;20.030901;23.4300842;20.8802496;5.2202;5.2202;5.2202;20:49:35;
