$BS_smooth;$BS_voxel;$BV_smooth;$BV_voxel;$BVTV_smooth;$BVTV_voxel;$SMI_smooth;$SMI_voxel;$TV_smooth;$TV_voxel;$Tb_N_mean;$Tb_Sp_max;$Tb_Sp_mean;$Tb_Sp_min;$Tb_Sp_stddev;$Tb_Th_max;$Tb_Th_mean;$Tb_Th_min;$Tb_Th_stddev;$VOI_Date;$VOI_DimSize_x;$VOI_DimSize_y;$VOI_DimSize_z;$VOI_ElementDataFile;$VOI_ElementSpacing_x;$VOI_ElementSpacing_y;$VOI_ElementSpacing_z;$VOI_Offset_x;$VOI_Offset_y;$VOI_Offset_z;$VOI_Size_x;$VOI_Size_y;$VOI_Size_z;$VOI_Time;
342.190899716;492.166805218;29.8356850659;30.246005306776993;0.209736775712;0.21262121574201015;0.0119617102855;-0.006376524001965669;142.252997666;142.25299766640796;0.779529756517;2.13401722908;0.983999332061;0.121399998665;0.349384540251;0.786761879921;0.298825334528;0.121399998665;0.0980755372942;11 Feb 2021;86;86;86;4_C0002184_SEG_UNCOMP_Binarized.mhd;0.0607;0.0607;0.0607;19.7274025;6.8590661;23.368884;5.2202;5.2202;5.2202;10:21:07;
