$BS_smooth;$BS_voxel;$BV_smooth;$BV_voxel;$BVTV_smooth;$BVTV_voxel;$SMI_smooth;$SMI_voxel;$TV_smooth;$TV_voxel;$Tb_N_mean;$Tb_Sp_max;$Tb_Sp_mean;$Tb_Sp_min;$Tb_Sp_stddev;$Tb_Th_max;$Tb_Th_mean;$Tb_Th_min;$Tb_Th_stddev;$VOI_Date;$VOI_DimSize_x;$VOI_DimSize_y;$VOI_DimSize_z;$VOI_ElementDataFile;$VOI_ElementSpacing_x;$VOI_ElementSpacing_y;$VOI_ElementSpacing_z;$VOI_Offset_x;$VOI_Offset_y;$VOI_Offset_z;$VOI_Size_x;$VOI_Size_y;$VOI_Size_z;$VOI_Time;
423.298042689;604.260044489;47.4123673578;47.45933906731501;0.333296086097;0.33362628447809634;-0.0813164371208;-0.07238777191744461;142.252997666;142.252997666408;0.94694084543;1.22005486488;0.717185784171;0.121399998665;0.218473220052;0.978758096695;0.3388463902;0.121399998665;0.0929516351231;11 Feb 2021;86;86;86;3_C0001421_SEG_UNCOMP_Binarized.mhd;0.0607;0.0607;0.0607;13.8395316;9.6512523;21.6086304;5.2202;5.2202;5.2202;10:09:08;
