$BS_smooth;$BS_voxel;$BV_smooth;$BV_voxel;$BVTV_smooth;$BVTV_voxel;$SMI_smooth;$SMI_voxel;$TV_smooth;$TV_voxel;$Tb_N_mean;$Tb_Sp_max;$Tb_Sp_mean;$Tb_Sp_min;$Tb_Sp_stddev;$Tb_Th_max;$Tb_Th_mean;$Tb_Th_min;$Tb_Th_stddev;$VOI_Date;$VOI_DimSize_x;$VOI_DimSize_y;$VOI_DimSize_z;$VOI_ElementDataFile;$VOI_ElementSpacing_x;$VOI_ElementSpacing_y;$VOI_ElementSpacing_z;$VOI_Offset_x;$VOI_Offset_y;$VOI_Offset_z;$VOI_Size_x;$VOI_Size_y;$VOI_Size_z;$VOI_Time;
407.664888369;586.843460259;40.5613511966;41.030338050237;0.285135300218;0.28843215062824656;0.00327994163473;-0.01635877271783054;142.252997666;142.252997666408;0.95802925263;1.38417291641;0.700475766022;0.121399998665;0.189946460125;0.823374867439;0.343333697265;0.121399998665;0.106826978979;11 Feb 2021;86;86;86;3_C0001867_SEG_UNCOMP_Binarized.mhd;0.0607;0.0607;0.0607;25.9794716;22.0946908;22.3977096;5.2202;5.2202;5.2202;10:21:45;
