$BS_smooth;$BS_voxel;$BV_smooth;$BV_voxel;$BVTV_smooth;$BVTV_voxel;$SMI_smooth;$SMI_voxel;$TV_smooth;$TV_voxel;$Tb_N_mean;$Tb_Sp_max;$Tb_Sp_mean;$Tb_Sp_min;$Tb_Sp_stddev;$Tb_Th_max;$Tb_Th_mean;$Tb_Th_min;$Tb_Th_stddev;$VOI_Date;$VOI_DimSize_x;$VOI_DimSize_y;$VOI_DimSize_z;$VOI_ElementDataFile;$VOI_ElementSpacing_x;$VOI_ElementSpacing_y;$VOI_ElementSpacing_z;$VOI_Offset_x;$VOI_Offset_y;$VOI_Offset_z;$VOI_Size_x;$VOI_Size_y;$VOI_Size_z;$VOI_Time;
297.050039676;435.635675148;18.9738090147;19.915008159977994;0.133380732399;0.1399971071729533;0.0909077615146;0.04140258611561299;142.252997666;142.252997666408;0.756154950598;2.65141606331;1.06957120189;0.121399998665;0.566597446221;0.500545024872;0.252909063836;0.121399998665;0.0708931352129;26 Feb 2021;86;86;86;2_C0001534_SEG_UNCOMP_Binarized.mhd;0.0607;0.0607;0.0607;32.777838;15.8426217;20.6981544;5.2202;5.2202;5.2202;20:52:52;
