$BS_smooth;$BS_voxel;$BV_smooth;$BV_voxel;$BVTV_smooth;$BVTV_voxel;$SMI_smooth;$SMI_voxel;$TV_smooth;$TV_voxel;$Tb_N_mean;$Tb_Sp_max;$Tb_Sp_mean;$Tb_Sp_min;$Tb_Sp_stddev;$Tb_Th_max;$Tb_Th_mean;$Tb_Th_min;$Tb_Th_stddev;$VOI_Date;$VOI_DimSize_x;$VOI_DimSize_y;$VOI_DimSize_z;$VOI_ElementDataFile;$VOI_ElementSpacing_x;$VOI_ElementSpacing_y;$VOI_ElementSpacing_z;$VOI_Offset_x;$VOI_Offset_y;$VOI_Offset_z;$VOI_Size_x;$VOI_Size_y;$VOI_Size_z;$VOI_Time;
167.545028133;249.756839141;8.63656365303;9.371768545871998;0.0607127005737;0.06588099161080158;0.129050010389;0.06704156776727715;142.252997666;142.25299766640794;0.489145608904;4.18257761002;1.82798308453;0.121399998665;0.97873887866;0.364199995995;0.216397937804;0.121399998665;0.0514968925016;26 Feb 2021;86;86;86;3_C0001566_SEG_UNCOMP_Binarized.mhd;0.0607;0.0607;0.0607;21.3662944;16.3282193;22.3977096;5.2202;5.2202;5.2202;20:49:50;
