$BS_smooth;$BS_voxel;$BV_smooth;$BV_voxel;$BVTV_smooth;$BVTV_voxel;$SMI_smooth;$SMI_voxel;$TV_smooth;$TV_voxel;$Tb_N_mean;$Tb_Sp_max;$Tb_Sp_mean;$Tb_Sp_min;$Tb_Sp_stddev;$Tb_Th_max;$Tb_Th_mean;$Tb_Th_min;$Tb_Th_stddev;$VOI_Date;$VOI_DimSize_x;$VOI_DimSize_y;$VOI_DimSize_z;$VOI_ElementDataFile;$VOI_ElementSpacing_x;$VOI_ElementSpacing_y;$VOI_ElementSpacing_z;$VOI_Offset_x;$VOI_Offset_y;$VOI_Offset_z;$VOI_Size_x;$VOI_Size_y;$VOI_Size_z;$VOI_Time;
211.124754248;313.39903491;12.4823817255;13.313797764789998;0.0877477587841;0.0935923880916146;0.156637206109;0.08441248947787247;142.252997666;142.25299766640794;0.634563213493;3.48483562469;1.3320972164;0.121399998665;0.70038088365;0.43771392107;0.243789911526;0.121399998665;0.0575982334428;11 Feb 2021;86;86;86;5_C0001552_SEG_UNCOMP_Binarized.mhd;0.0607;0.0607;0.0607;22.1553905;12.5041382;23.7937728;5.2202;5.2202;5.2202;10:09:18;
