BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.2142,1.707,354.80444078206244,456.9347025399149,1096.6805952453221,150.31558792322096,284.26764278649523,175.11652967471682,0.24035375056487426,0.07599580553451701,0.14858608253598277,1,C0002221_SEG_UNCOMP,0.76878,0.91918,1.31205
0.32,1.887,633.1235120175679,1008.9678644418742,2100.1379428479804,317.78820767885924,555.7806573748687,381.38392661218785,0.2370740832069305,0.08832767547778757,0.13377905262946763,2,C0002221_SEG_UNCOMP,0.72631,0.90285,1.37083
0.2925,1.927,531.3461676413871,930.692144683155,1892.9339626217284,268.31066897953497,511.83194849571123,344.9619071942647,0.23149965273701767,0.08989387736139222,0.13074565815578107,3,C0002221_SEG_UNCOMP,0.7101,0.92131,1.3686
0.3193,1.782,812.3847954813178,1084.7404785184804,2172.221956220832,317.9753211116123,505.34978972805925,460.79395619086444,0.21680114985633453,0.11342583509356448,0.12066267807346774,4,C0002221_SEG_UNCOMP,0.77325,0.84874,1.37801
0.401,1.675,1100.4238864448064,1978.3714999477938,2814.7550888798896,530.585851030507,907.8205883998914,516.7166497757422,0.1799883542904867,0.09947670122107025,0.18912064150290933,5,C0002221_SEG_UNCOMP,0.73525,1.03323,1.23153
0.3557,2.034,678.735479664933,1399.7852364700232,2392.1854283182142,373.8049531125943,744.0093238024656,432.90614823536924,0.20527663483405673,0.09393591719268186,0.15804071209714712,6,C0002221_SEG_UNCOMP,0.6773,0.94479,1.37791
