BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.156,1.962,135.92458257869194,490.8691858542849,760.0136045953727,87.03883992699593,206.71480533074657,77.35749178553546,0.12314877145148326,0.05236463727778842,0.13131890901261517,1,C0001415_SEG_UNCOMP,0.66111,1.04199,1.2969
0.2162,2.002,259.69722601256336,640.1254758578154,1201.8215409709296,145.37101978753665,366.8896501054943,179.69657479915338,0.17095854018466353,0.07286377362181838,0.1490524170128961,2,C0001415_SEG_UNCOMP,0.67022,0.98823,1.34155
0.264,1.962,416.0479953837668,969.0163246297907,1550.3355348181879,258.66055645925644,467.15019515579246,254.86783650754592,0.17489356744613882,0.08041018597859273,0.15779917550741437,3,C0001415_SEG_UNCOMP,0.67672,0.99561,1.32767
0.3025,1.911,607.9785229248145,1396.4494665731568,1894.4270193285197,329.1221970808998,557.1762054171544,351.4969983117596,0.14865381653021809,0.09056639351834148,0.16836840868504482,4,C0001415_SEG_UNCOMP,0.67396,1.03801,1.28803
0.1131,1.677,150.14766014417782,157.31319694672666,392.9118091261368,59.200437997248464,105.66320522649364,76.72638636035431,0.23136282138178352,0.10452699278469145,0.1376756293707637,5,C0001415_SEG_UNCOMP,0.77115,0.93555,1.2933
0.1708,1.661,275.8823607568934,359.68575151894146,749.9189180260165,125.78290926678173,208.73169137992258,174.10764758643617,0.2164352929317511,0.12048689596348144,0.13122339412261505,6,C0001415_SEG_UNCOMP,0.78224,0.91838,1.29938
