BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.3491,2.132,484.85352968335616,1398.7901390429436,2220.140732490037,288.31760892787185,740.04628703799,316.3233143552212,0.15232902211175192,0.06960379539570961,0.1646194106606925,1,C0001954_SEG_UNCOMP,0.62128,1.05441,1.32431
0.397,2.181,650.6520760901922,1649.065701253656,2798.3981896770897,420.7880043538698,872.2033009756009,451.47222795488153,0.18600986602133873,0.07616770169935816,0.15340316277594684,2,C0001954_SEG_UNCOMP,0.62113,1.02387,1.35499
0.1974,1.865,218.8868659674713,306.8682308391024,885.5383904895776,112.16596613751798,186.25529885461341,137.4175128422339,0.27248981809463596,0.06408686108994228,0.09970172049024252,3,C0001954_SEG_UNCOMP,0.74207,0.87391,1.38401
0.3185,2.099,407.29080486753367,1081.5045804174752,2015.4116304806817,255.7432657888153,632.2567727817553,289.1424502493489,0.18001484031408269,0.06285016524978525,0.15202058907514532,4,C0001954_SEG_UNCOMP,0.65617,0.9665,1.37732
0.3721,2.17,533.0810506746659,1699.3698588176949,2492.404399798049,339.5105647557396,862.3491688175069,377.61773914348953,0.13320953426663654,0.07348750552623855,0.18480999697718817,5,C0001954_SEG_UNCOMP,0.61374,1.05432,1.33194
0.3295,1.941,589.347693882361,1067.5038393161533,2123.5508152139673,286.13359806592575,541.5903027102053,350.8979935661053,0.199150710158282,0.08314854043349543,0.12356956789574167,6,C0001954_SEG_UNCOMP,0.71416,0.8994,1.38644
