BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.1717,1.974,90.80430998443958,184.3172684349235,525.4167391499253,46.141328572581706,118.42784546179804,62.15998403435409,0.140028675409128,0.05105523029332126,0.10234795829263091,1,C0001566_SEG_UNCOMP,0.69415,0.93526,1.37059
0.1549,1.978,116.73408449034025,252.5053451950032,687.891550345098,60.93644687679272,120.55854612897448,84.90751769291015,0.1636963791290139,0.056759170287623416,0.07791496005764757,2,C0001566_SEG_UNCOMP,0.71897,0.85875,1.42228
0.2544,2.452,307.4727018195986,815.147687125546,1706.3930883006988,161.31118560429766,460.67885739214984,223.36585816621007,0.14512843561296096,0.059323216788095726,0.1241821985205928,4,C0001566_SEG_UNCOMP,0.60052,0.92683,1.47265
0.2036,2.068,128.4893549969316,396.7277462251105,823.9938864815474,84.71062708302883,233.61523820797703,105.58398138720408,0.130706592119812,0.0636493874834226,0.13060594369063544,5,C0001566_SEG_UNCOMP,0.64184,1.03071,1.32745
0.0868,2.058,36.07015200849552,95.72013559730507,226.31335650905885,18.13908671629016,49.64554004565273,26.432241813984387,0.11141575163141151,0.04924608522684051,0.09226364190965398,6,C0001566_SEG_UNCOMP,0.67048,0.94991,1.37961
