BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.2276,1.968,421.2825018940786,297.319224542967,1079.9055420124564,138.20174188063282,198.77952760604634,253.70189797066735,0.3083015911613625,0.11934748592089138,0.07726441617814406,1,C0001427_SEG_UNCOMP,0.68293,0.97289,1.34417
0.2732,1.93,451.17017955476217,253.41013167129768,1064.6606010986516,142.39920043195204,164.59948005706818,291.74723631507686,0.36771873092462465,0.1337776925477407,0.06543621920546457,2,C0001427_SEG_UNCOMP,0.69177,0.97292,1.3353
0.3035,2.128,309.4277493944032,395.3273053411976,1088.3095391742124,141.93046453046233,259.7609304365803,190.91931304989984,0.2378520080926382,0.08522742102781042,0.10602455805916354,3,C0001427_SEG_UNCOMP,0.61876,1.06453,1.31671
0.3036,1.74,442.6712322923432,267.9170485945664,1105.9859153154582,138.33987817182668,181.07048020229544,263.4851474051926,0.34929116090671614,0.11607109722762123,0.06877240521063634,4,C0001427_SEG_UNCOMP,0.77085,0.88814,1.341
0.3196,1.892,259.33879414314055,487.15271405337916,962.6930788043147,144.5826801710354,313.03271152608215,163.5899732994485,0.18190108041869113,0.07555275026000834,0.1659999341084296,5,C0001427_SEG_UNCOMP,0.66091,1.08847,1.25062
0.2528,1.895,393.90619759845686,321.2617814639405,1081.3292148929359,138.90469544498356,210.2972029702066,242.3899908087682,0.2857936792508992,0.11743417561237496,0.07908021546947971,6,C0001427_SEG_UNCOMP,0.6979,0.9799,1.3222
