BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.1722,2.112,194.79078655810466,354.22116415622867,904.7152101409206,91.97515176564117,229.89860421400553,125.29514570648891,0.20521665565760142,0.06862263941153951,0.11948558040186902,1,C0001662_SEG_UNCOMP,0.66546,0.92918,1.40536
0.1899,2.098,186.4928022174991,580.3845890395244,1134.4315297703395,110.51788088920708,295.72868972516477,130.45174273535213,0.13448667502188993,0.056598642835309854,0.12826578739073066,2,C0001662_SEG_UNCOMP,0.65722,0.96391,1.37887
0.143,2.135,123.78993344891087,263.4735733840189,724.3231051572988,64.02243949080442,153.39781809181926,85.84068686061069,0.16217974866286095,0.05487413448368393,0.09927360047294755,3,C0001662_SEG_UNCOMP,0.66777,0.90661,1.42562
0.2826,2.572,377.3809487699833,1127.863985020387,1990.093027785776,182.56872595643893,604.3846623805883,239.47391485627693,0.13913433163570257,0.06425569404196807,0.159454347953705,4,C0001662_SEG_UNCOMP,0.56678,0.97558,1.45764
0.2207,2.209,251.57192728929004,583.1952362746362,1296.0349028083656,115.93964012717043,358.3431219744655,154.99508039640534,0.16728047550660277,0.06710092234934198,0.12847166434663046,5,C0001662_SEG_UNCOMP,0.63497,0.96225,1.40278
0.2419,2.49,255.20362868000115,775.6627931312104,1586.1502097870869,134.22830504824313,446.8186314227045,177.23036905942033,0.153465455318831,0.05755004100026104,0.13571310632609324,6,C0001662_SEG_UNCOMP,0.58209,0.96841,1.44951
