BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.1624,1.932,456.0085733275661,255.98768763870555,1013.0608603150413,148.27942911349157,182.3553215072629,284.8074934108599,0.3652005618731994,0.13562662299286368,0.07990124385476806,1,C0001421_SEG_UNCOMP,0.67922,1.00852,1.31227
0.2442,1.942,439.07492075165317,254.74138215757407,1114.1170768438396,141.82716814738518,166.81235008183535,276.0861195614204,0.3774847308881678,0.11456484947316554,0.06452166626806755,2,C0001421_SEG_UNCOMP,0.69914,0.94324,1.35762
0.3336,2.359,433.7014925226758,279.0036603479477,1120.1170469480874,136.8432834873724,186.52077030566238,254.08616977601295,0.33256971632541216,0.11288606029756415,0.06884028092499452,3,C0001421_SEG_UNCOMP,0.60378,0.97214,1.42407
0.302,2.181,261.54727495986594,447.18900910591884,1105.8285154069727,139.37792790808044,264.1554857700764,179.86083906886194,0.20815226056750094,0.06953342810104997,0.1155931740119576,4,C0001421_SEG_UNCOMP,0.63287,0.98714,1.37999
0.1864,2.09,302.9110748988511,419.7338720122342,1078.633738668921,138.69572890938016,240.9605678028626,210.58964368700325,0.21497997245212083,0.08761057914987885,0.11059956860566998,5,C0001421_SEG_UNCOMP,0.66328,0.95073,1.38599
0.3309,2.192,449.8902240554658,249.92161414771144,1120.3586602044847,140.73113962122477,166.37853198650777,273.13256196635285,0.38309668989110474,0.11497912022559104,0.06221441167514796,6,C0001421_SEG_UNCOMP,0.64083,0.95438,1.40479
