BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.1268,1.702,173.2699076164877,155.66322059690177,576.6339431650252,69.33910650650233,108.84653034282528,101.62820487527961,0.3428431775421118,0.07852242560317436,0.09133439904867181,1,C0002167_SEG_UNCOMP,0.80352,0.82915,1.36733
0.2933,2.341,381.3007487412814,1242.9541460273733,2063.3265634084014,274.5854482150025,672.2729234183848,275.18696251879305,0.17344125390209333,0.06153359080900815,0.15777447672327088,2,C0002167_SEG_UNCOMP,0.56528,1.11149,1.32323
0.1269,1.912,110.08337073341306,236.71093629144534,544.4243291234475,67.36987548602212,137.59557432351207,71.70659188239755,0.2262467353939607,0.05562016652468835,0.12208248056610282,3,C0002167_SEG_UNCOMP,0.69792,0.96736,1.33472
0.2986,2.406,362.7927307878609,1373.225069446743,2111.4378993384134,263.61660546859486,704.9447722138599,262.91034531638,0.1537567916927042,0.056888128021367196,0.17284534444219826,4,C0002167_SEG_UNCOMP,0.54742,1.13531,1.31726
0.24,2.337,239.11270883897075,956.7861844418956,1581.867944032482,186.36651833789995,496.8591350130013,172.54842132691215,0.14485449703654585,0.04731868095287877,0.15601271929970884,5,C0002167_SEG_UNCOMP,0.55714,1.14079,1.30207
0.2512,2.366,287.8147722121692,979.348357119042,1656.2797885861103,211.69807508434033,525.9752342798307,212.32871138710618,0.16771459254461873,0.05746122099134455,0.15964118562873866,6,C0002167_SEG_UNCOMP,0.5714,1.07678,1.35182
