BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.2355,2.074,386.686105963391,435.658083186977,1514.5388216709882,159.0602801980123,300.5951483504594,254.25635206687144,0.2914358619041103,0.08036900788989257,0.09373997205074334,1,C0002192_SEG_UNCOMP,0.73108,0.75237,1.51655
0.2191,2.091,308.40338675964335,583.6599224577125,1371.953545502304,142.91239523233935,319.58634818135323,197.80052110349212,0.18635426226735485,0.06944481960393424,0.11484753695107755,2,C0002192_SEG_UNCOMP,0.69274,0.85906,1.4482
0.337,2.308,598.9533196428638,1051.9937413842222,2473.6523007610726,355.584115493933,644.8111859558097,417.9502275778846,0.26041710844764143,0.0742103819736633,0.12436339733249306,3,C0002192_SEG_UNCOMP,0.64592,0.86301,1.49107
0.2289,2.406,196.1168848024143,771.2260762410416,1332.164444111728,155.43945020387903,419.2734834733398,155.76103887272293,0.16535936556138645,0.05122114297937466,0.14427593119816978,4,C0002192_SEG_UNCOMP,0.56189,1.08602,1.35208
0.2564,2.117,389.7602127826505,657.9879685028693,1582.039311004474,178.35947501891687,400.36830693635034,267.37115590455767,0.2348146308685674,0.0884970548234304,0.11605963265281546,5,C0002192_SEG_UNCOMP,0.6887,0.85359,1.45772
0.2551,2.076,333.8076308912123,722.2612530687024,1475.7696937076946,200.33295445364578,423.3810127547718,248.01736047506367,0.21471359800701018,0.0813087622195966,0.14195706679268094,6,C0002192_SEG_UNCOMP,0.671,0.93576,1.39324
