BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.3013,2.023,634.5352889471046,759.6421362217657,1999.3757294376312,263.94806421543814,424.3204393937445,386.1939282343183,0.2826910359713112,0.09144634369377223,0.10408255419257352,1,C0002215_SEG_UNCOMP,0.72831,0.79864,1.47306
0.2867,2.204,404.25640804029274,889.604639126465,1787.3057397013222,243.9138314310241,541.1646528074059,276.1948898384079,0.20218907795730987,0.07333252976143124,0.1534954622428234,2,C0002215_SEG_UNCOMP,0.64089,0.94674,1.41238
0.2322,1.978,321.127279345872,498.704385915984,1329.2420852584523,176.98863398455964,300.5047481260071,199.4790971270836,0.2720415107199664,0.0661340928311506,0.10358921882858435,3,C0002215_SEG_UNCOMP,0.70804,0.89172,1.40024
0.2406,2.001,403.53734374708426,494.78198822460035,1465.1056006476008,183.92206714630882,308.205786052616,233.39530659654872,0.2818804424228046,0.07567020996047341,0.0965480705387078,4,C0002215_SEG_UNCOMP,0.71597,0.85126,1.43277
0.2508,2.015,376.5915719356484,558.4639095970545,1429.5275794047416,182.03922495430973,365.6207030635304,206.46548616138034,0.25115811823649603,0.06500299969521327,0.1374695479314188,5,C0002215_SEG_UNCOMP,0.69021,0.91916,1.39063
0.2054,2.258,229.86378107603994,412.99182237059637,1202.2814437288341,133.38676715203277,259.3461226972915,145.28161627725993,0.24797222059336363,0.054114449594799365,0.09720312670860827,6,C0002215_SEG_UNCOMP,0.65021,0.88181,1.46799
