BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.333,2.077,743.7175349635726,977.5908049574961,2370.7923972200006,347.77644238356737,538.5928527984074,473.10476250547356,0.2835424668122067,0.09874865623528951,0.1079115842701209,1,C0002073_SEG_UNCOMP,0.70297,0.83685,1.46018
0.2329,2.387,267.23888301127306,756.2066468496108,1478.492355870293,136.23156796471653,399.5499183574041,188.6777057263841,0.15445025934284132,0.07462656838688908,0.1297734175337573,2,C0002073_SEG_UNCOMP,0.60338,0.95662,1.44
0.1805,2.046,171.48576626917387,420.3086463894197,983.0763945495988,99.84561980229701,220.4166694848138,110.81067275309842,0.19854266298430007,0.058444800379882464,0.10223707371281253,3,C0002073_SEG_UNCOMP,0.67109,0.95563,1.37328
0.1874,2.395,185.80064233622747,416.56655336039603,1143.1425723427433,87.48487344912887,231.1738508528799,119.12372652756372,0.16850515499321841,0.053497338527648444,0.09480873579038665,4,C0002073_SEG_UNCOMP,0.61855,0.89984,1.4816
0.2037,2.19,229.6714295816102,463.96845332934055,1212.4564620456324,106.49434606902757,220.10135025928548,134.6199679035842,0.18195142680236903,0.056865935680446976,0.08901210540669885,5,C0002073_SEG_UNCOMP,0.65689,0.90437,1.43874
0.2364,2.301,305.6184427772623,604.5982434105084,1476.5857956381747,159.68825927240238,350.5292021053717,198.0158022269578,0.21547266164338197,0.06787519145763488,0.11491334628204385,6,C0002073_SEG_UNCOMP,0.62732,0.92914,1.44354
