BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.3258,2.005,547.6959957657102,1197.724239967051,2134.554871689369,269.8845272649185,608.3161356314574,334.96573364420277,0.177718461536769,0.07939928973807849,0.1518279900470153,1,C0001808_SEG_UNCOMP,0.69027,0.92571,1.38402
0.2398,1.783,413.12537257535996,499.2602553602853,1353.3185225014822,181.44302835209956,288.46149179689115,245.36106110500813,0.27952559619733003,0.08461077173415694,0.10836666337164837,2,C0001808_SEG_UNCOMP,0.7811,0.82605,1.39285
0.4116,2.142,923.8474508887518,1827.1482317065747,2998.322428451486,469.1613931157763,893.8515902556119,516.6462679899544,0.19814666471362005,0.08715618813664273,0.16170964485858677,3,C0001808_SEG_UNCOMP,0.64913,0.96017,1.3907
0.2926,1.815,575.5506350724402,811.0593607601471,1759.0369951821358,268.92081051322947,409.786551803195,299.30658255564435,0.2565535317827448,0.085438588331461,0.12329604363176996,4,C0001808_SEG_UNCOMP,0.74556,0.90156,1.35287
0.2624,1.925,490.321163404928,688.5672060200599,1558.1938378878467,223.0354993925769,298.5766977993295,268.8035018597003,0.24035913178053014,0.0921821147634865,0.09482806007727809,5,C0001808_SEG_UNCOMP,0.73621,0.84637,1.41742
0.4041,1.898,917.8544073020389,2006.9524537967588,2735.297748751691,521.7227591323834,995.2411824789758,571.8357119266005,0.17894183666662403,0.11255108468930693,0.19933324356727988,6,C0001808_SEG_UNCOMP,0.67389,1.04708,1.27903
