BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.301,2.333,622.3422763385519,851.1920373009357,2196.9587518050935,258.2282547331748,503.7096436372116,357.6001175633063,0.24925175794885115,0.07832286144267053,0.11321812632450777,1,C0001982_SEG_UNCOMP,0.65513,0.81632,1.52855
0.2128,2.148,283.8019922458555,448.4273402216749,1305.3689871311399,137.46221548342697,261.03873656373526,156.0837497154718,0.2591760049664319,0.05608134380517977,0.09623766813810783,2,C0001982_SEG_UNCOMP,0.6631,0.91284,1.42406
0.3485,2.076,786.4812102534527,1115.1320831275991,2462.0252497336337,350.9787436398145,574.8793249544641,464.59437397953104,0.25177246702431555,0.09486719372276474,0.11796854130229525,3,C0001982_SEG_UNCOMP,0.70077,0.84461,1.45463
0.1923,1.768,264.74061541134114,380.1169169905601,913.9271622455811,110.55626478583285,215.12672825603673,155.30497505336527,0.23781614551136618,0.09574869361797944,0.12231659095154361,4,C0001982_SEG_UNCOMP,0.76625,0.87902,1.35473
0.1761,1.947,208.29408384041886,292.2008964095986,880.249493266648,101.44088278790174,206.5185747430146,128.8824331559267,0.2779696532628323,0.06452346617603276,0.10758276987537381,5,C0001982_SEG_UNCOMP,0.72153,0.87347,1.405
0.2152,1.827,316.82115326589474,583.6896498254773,1151.2163349443124,147.73518426826047,299.3654792555731,197.34983218167542,0.2013945113892362,0.09297913421910038,0.1340285669047033,6,C0001982_SEG_UNCOMP,0.74244,0.90132,1.35624
