BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.0885,2.267,32.36920360993521,116.4120777280777,261.5257090841988,21.77543118270226,71.45334775748213,21.88210923821673,0.10351065219414941,0.0411459172881673,0.13314252663816822,3,C0002177_SEG_UNCOMP,0.59038,1.07104,1.33858
0.0425,2.109,0.28223595809917373,0.7704259183566613,0.9205234466284662,0.11983314966271576,0.4017477420832691,0.13077815435962073,0.09543556237712128,0.053709423027434935,0.01584629869022229,4,C0002177_SEG_UNCOMP,0.63515,1.0253,1.33955
0.013,1.646,0.7653341975797946,0.30409309846592314,2.6226239025451332,0.15533566857131054,0.3450321329206493,0.4150776281664087,0.15480789103074286,0.04045176220768617,0.06006860420897058,5,C0002177_SEG_UNCOMP,0.79352,0.90005,1.30642
0.0255,2.101,0.6314035413240283,0.2278290823998024,1.479434474439028,0.13022589529917655,0.11747598645871563,0.07712271915669648,0.2219357502211835,0.03496255384649723,0.04691666169503712,6,C0002177_SEG_UNCOMP,0.68272,0.88296,1.43432
