BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.2682,1.926,437.33311526517724,734.2372290935995,1559.4336212861256,201.9838182814062,385.5146675337416,275.3224902792585,0.2171749956677068,0.09085488200730364,0.11543443152889282,1,C0001986_SEG_UNCOMP,0.71782,0.89937,1.3828
0.3523,2.225,534.9781252019588,1721.3242942667955,2391.0559039752325,354.72458720936214,861.8043864945065,375.4194192352743,0.1414759495721503,0.0790955120791428,0.1895617620087285,2,C0001986_SEG_UNCOMP,0.59749,1.07332,1.32919
0.2527,2.076,359.8817950090161,790.5207845762457,1489.4561726424904,174.39412294706173,424.21461153922183,222.86185933993613,0.17292876874511467,0.07997081702231933,0.13552327349631368,3,C0001986_SEG_UNCOMP,0.66119,0.96645,1.37236
0.2339,1.977,327.95538031889015,649.28603021685,1318.8326750932263,157.79680415178484,325.51424343136716,213.31647940568206,0.19917982990618796,0.08186278368666569,0.11748589937217935,4,C0001986_SEG_UNCOMP,0.69906,0.91913,1.38181
0.1829,1.82,234.55660633899123,309.4286600634741,856.2237249027039,96.15787023619899,173.5838867870638,153.09559195444078,0.2360654603682637,0.08836513230920567,0.08151223475682744,5,C0001986_SEG_UNCOMP,0.76005,0.85702,1.38293
0.2743,2.147,356.9339683383755,1072.5286418825367,1670.4638442031555,232.4122536020139,575.1315882185839,255.38337709027925,0.15951837277556558,0.07774970632874345,0.1705936928581974,6,C0001986_SEG_UNCOMP,0.61619,1.06115,1.32266
