BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.039,1.852,1.6755882195619014,2.2076214616976975,31.879421576637608,1.309783074637444,3.1982326917288475,2.329129921640326,0.31248157758189177,0.012310394877543826,0.06211939559220006,1,C0002187_SEG_UNCOMP,0.74066,0.88799,1.37135
0.0307,1.661,2.3796207556371445,1.7698055980113923,18.71397272954335,1.2112233911199783,1.5056560135163037,1.9968596018581448,0.38902972910491046,0.0553137894771708,0.01766807327694663,2,C0002187_SEG_UNCOMP,0.8032,0.86278,1.33402
0.0488,2.008,10.224989810958906,25.26390534470307,77.01447014085352,5.109916004119507,20.263859456325587,5.047406896769303,0.11061573186294515,0.043267561444543905,0.11245202955809898,3,C0002187_SEG_UNCOMP,0.66042,1.01324,1.32634
0.0327,1.859,26.516875067518434,38.50663121711207,154.82835956863033,9.587590724441398,21.302645054188396,21.637397118115146,0.09878389325930462,0.06668887401494908,0.06773422958247614,4,C0002187_SEG_UNCOMP,0.75107,0.85238,1.39656
0.1149,2.179,62.795548511918234,170.54787124225916,518.5794429698758,31.669259563403703,84.63941285573425,42.383045470288735,0.10994200956726229,0.03464639690589139,0.07083867998337616,5,C0002187_SEG_UNCOMP,0.64923,0.93582,1.41495
0.0527,1.635,16.264505359783875,28.97950908239951,68.37320917554501,11.69558375187882,14.38405393798203,10.975225377033833,0.22981608334039016,0.0658053357433595,0.0735673905982437,6,C0002187_SEG_UNCOMP,0.81281,0.8583,1.32889
