BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.2154,2.188,216.01723523621556,451.8313296949112,1229.5704554251645,124.12660428702485,233.81795811968212,135.9881234080381,0.2155963055092493,0.05258259941012291,0.08453327938470567,1,C0002055_SEG_UNCOMP,0.6514,0.92307,1.42553
0.1982,2.066,182.54928482600246,581.3866483633899,1036.7566129952932,150.8997119380916,317.7880382174276,147.02862980556685,0.17709153512969728,0.06663146787435727,0.14905881624587686,2,C0002055_SEG_UNCOMP,0.62941,1.07016,1.30043
0.196,1.869,291.30927495089617,398.9330187896984,952.1486517466542,115.63029282891327,243.52199671353537,172.06675441001266,0.20098654136501548,0.08850124408162068,0.1392143499725829,3,C0002055_SEG_UNCOMP,0.73874,0.88058,1.38068
0.1956,2.153,192.72196740642443,548.5830782907375,942.4328267042505,124.0783151655496,327.5776577095081,137.87174366664357,0.15564368699765213,0.07216778773358422,0.17983289594745558,4,C0002055_SEG_UNCOMP,0.61545,1.05932,1.32523
0.221,1.98,270.26550044624,709.99770741552,1227.7849919903597,178.36013479975642,340.88095660655466,178.9968411612996,0.17394587943751505,0.07170417758510983,0.14729382779661804,5,C0002055_SEG_UNCOMP,0.65242,1.05576,1.29183
0.2531,2.223,319.3105912011523,647.997195933482,1602.6930143794898,173.74311172468745,377.2064072002405,224.28685209983988,0.20487450072114377,0.06605474290816885,0.1082274774138832,6,C0002055_SEG_UNCOMP,0.65317,0.89506,1.45176
