BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.2276,1.968,291.8466209444887,622.3459987473766,1194.0901651136016,144.5405876313463,293.29521914183033,150.23997703815607,0.17987465875301903,0.06368638323361182,0.13131341568139493,1,C0001427_SEG_UNCOMP,0.68293,0.97289,1.34417
0.2732,1.93,389.739104927253,896.6827300984293,1528.6868815740108,221.76313151532443,448.4082324343313,261.08685992709525,0.19595449062502254,0.0888742683317106,0.1441053785780604,2,C0001427_SEG_UNCOMP,0.69177,0.97292,1.3353
0.3035,2.128,439.1599731513868,1166.0018678066278,1902.5045535291051,274.7776506194854,614.3784949880153,271.1582739357974,0.17564271167054155,0.06831418677063475,0.16861641621089027,3,C0001427_SEG_UNCOMP,0.61876,1.06453,1.31671
0.3036,1.74,708.4576210910283,999.5177012571786,1872.9141334629232,268.28194325206687,390.3202982608659,303.54723924386326,0.21324535826171018,0.09033021074465988,0.11610544738474675,4,C0001427_SEG_UNCOMP,0.77085,0.88814,1.341
0.3196,1.892,559.1577266311485,1535.1125208947005,1944.4137220777418,336.4125404928476,737.2562207611206,361.23924805413645,0.1547529572969788,0.10434793798451238,0.20351620000934326,5,C0001427_SEG_UNCOMP,0.66091,1.08847,1.25062
0.2528,1.895,359.8902744053868,753.5007806782261,1345.110897511313,183.00171508258956,373.4000169870765,193.99240197630206,0.19453719214551976,0.0710933496556705,0.14658694338190587,6,C0001427_SEG_UNCOMP,0.6979,0.9799,1.3222
