BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.2983,1.99,553.0686799980772,845.9278965682421,1961.473740618831,268.8017732151157,450.82692784014176,323.152362544344,0.25286149195105184,0.0770631889776169,0.11183086138932834,1,C0002122_SEG_UNCOMP,0.71185,0.8719,1.41625
0.2076,2.135,195.61509428584318,497.2538802495014,1108.6235082166256,107.31548725054226,252.33157508295204,129.3370987192785,0.17325939054942946,0.06029851183059779,0.10637686546558481,2,C0002122_SEG_UNCOMP,0.65058,0.96033,1.38908
0.2787,2.048,430.893442317139,677.3115381925566,1789.9966859918413,225.93499976587074,381.6413510048765,278.9194052738134,0.2705739772758314,0.07379534947768922,0.09431004671526695,3,C0002122_SEG_UNCOMP,0.70112,0.86328,1.4356
0.2105,2.193,191.10041734742734,546.5915828935695,1107.100748818013,105.52309487574473,281.3443402019931,143.02634328910892,0.14368057014830377,0.07231698502760048,0.1299571137639552,4,C0002122_SEG_UNCOMP,0.63839,0.96177,1.39984
0.3199,2.07,581.8257352358265,1135.4721081616703,2108.2845745662917,292.7948246282543,536.3417911037042,346.84771028912513,0.19927486960038754,0.08585478715467318,0.13018430136411754,5,C0002122_SEG_UNCOMP,0.67565,0.92548,1.39887
0.3447,1.996,741.1798674317846,1374.2858884007387,2407.333058873134,335.8559006521003,658.4616391106713,428.36442960962466,0.19207480963332493,0.09225553301113364,0.14487085829209287,6,C0002122_SEG_UNCOMP,0.69021,0.93226,1.37754
