BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.1415,1.775,106.49556302840408,268.019745688934,472.8897859339872,65.84910901632917,132.4527329997665,66.17942671080837,0.17996321391062484,0.059532557727680555,0.13942704920374271,1,C0001875_SEG_UNCOMP,0.71908,1.00478,1.27614
0.281,2.038,394.3146703029944,954.0517501556712,1746.3230074118273,187.34604457572226,402.1280709583047,233.26155602143734,0.16148331029807808,0.06767343466248717,0.12545159918751775,2,C0001875_SEG_UNCOMP,0.68721,0.91239,1.40039
0.2242,2.167,216.79907893497463,699.0464363205815,1247.375457725788,137.2025947116814,380.2324096937765,156.62274106528173,0.14822002604178494,0.06327391245645086,0.14518990915958233,3,C0001875_SEG_UNCOMP,0.63294,0.99552,1.37154
0.3042,2.331,372.9592074831775,1201.979096999927,1955.5819366128496,246.66955966531302,625.4797076067467,268.04199528742873,0.14753212613600958,0.0675476938537147,0.16311782366992555,4,C0001875_SEG_UNCOMP,0.59523,1.01737,1.3874
0.2176,1.932,262.7605561074226,524.5082520433123,1163.1675601142608,128.21788564973247,243.44146907203293,159.17628240260626,0.18220455254983167,0.06906098014421864,0.10834236861873735,5,C0001875_SEG_UNCOMP,0.70683,0.92723,1.36594
0.2802,2.039,492.64862612147795,977.7323553679197,1753.4294143291518,189.99788676010485,431.5080798882783,264.7465381677763,0.15915351625473684,0.08444644054945744,0.13367303914541356,6,C0001875_SEG_UNCOMP,0.68444,0.92004,1.39551
