BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.3869,1.958,967.7686867086973,1628.5520231408266,2765.424586233972,470.9757801330692,756.6563729503663,541.0873131721605,0.21465016948193472,0.101091790498716,0.14629688550296566,1,C0001993_SEG_UNCOMP,0.70322,0.92013,1.37664
0.3099,1.98,696.9471024950303,1019.8615620206687,2034.142681714094,287.59206546882797,582.3264859652012,357.4540952636939,0.22412193372918823,0.08690797400502154,0.1537328929326739,2,C0001993_SEG_UNCOMP,0.69681,0.92373,1.37946
0.3194,1.967,615.3126442656816,1061.4178963371428,2083.1351226923493,334.3509914144942,596.6272497858067,400.4443973003914,0.24824467714914206,0.09483653224846267,0.13887944623218457,3,C0001993_SEG_UNCOMP,0.70634,0.90423,1.38943
0.3187,1.831,736.628576701051,991.7908615669135,2052.2150879128185,346.7490704908582,585.195425534683,417.60481405304995,0.27379430043308783,0.10023555744088872,0.14286076386331117,4,C0001993_SEG_UNCOMP,0.74097,0.90201,1.35702
0.2754,1.839,526.0527271081843,774.6817422199262,1576.812885318215,253.26026493538666,438.8468075994741,307.7624700932172,0.2579161966424197,0.09980380314299803,0.13723688107099144,5,C0001993_SEG_UNCOMP,0.74223,0.89289,1.36488
0.2595,1.878,397.1838409683223,738.0071153124148,1431.7333127436116,230.5960578709655,409.415558783941,259.33470810390395,0.23589434038844836,0.09261192838205251,0.13577278634833662,6,C0001993_SEG_UNCOMP,0.71869,0.9314,1.34991
