BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.1048,1.957,48.94016068365602,99.84851295766283,272.28103363850045,29.174660144690463,69.11038724111263,30.75759952066612,0.1929017956193946,0.037565246289098415,0.13534004161175284,1,C0001856_SEG_UNCOMP,0.67359,1.00841,1.318
0.193,2.159,153.27549988498504,390.9289041722811,869.498008631205,99.25279662519647,224.5032844610699,110.22377344455643,0.1842271612674931,0.05413219131117244,0.11598285070594516,2,C0001856_SEG_UNCOMP,0.64296,0.96885,1.38819
0.1108,1.897,58.18049690761611,115.30536950502925,288.68025235720563,26.722630390346275,69.62875788668183,37.68349906851182,0.14644225551952902,0.053543727155702374,0.11322071389939005,3,C0001856_SEG_UNCOMP,0.68684,1.01052,1.30264
0.1544,2.265,91.86784674591316,315.1667033324637,677.9420819148867,70.29967033012538,222.42101099566938,72.31145914190658,0.15358182322660874,0.050268883060628974,0.14727765399921733,4,C0001856_SEG_UNCOMP,0.57924,1.10871,1.31205
0.1124,1.985,51.82838301334273,78.80280022981496,292.31316065187997,30.6850366532117,57.49569130920969,31.614453707285293,0.2861203932446778,0.04037038219314208,0.07071593348415323,5,C0001856_SEG_UNCOMP,0.68186,0.96456,1.35358
0.1003,2.256,44.622731177754844,95.28756565383028,294.56149174053206,27.495519844423477,67.77855687515674,30.479040111211525,0.1872010942681537,0.041134979431920675,0.10329823088509636,6,C0001856_SEG_UNCOMP,0.61185,1.00791,1.38024
