BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.3111,2.412,478.22303402927025,1200.5955859462067,2187.904949431927,282.2576058744533,639.1298984846737,303.1793954330959,0.19539412620693591,0.0653043066204465,0.1459317376511175,1,C0002147_SEG_UNCOMP,0.59349,0.97484,1.43168
0.2979,2.103,526.1777437292903,1128.6713487813206,1946.9703503005564,290.54009744848435,623.8838986536368,316.324282365409,0.20333323075157733,0.08429379922158088,0.17064689186478696,2,C0002147_SEG_UNCOMP,0.64647,0.99419,1.35934
0.273,2.02,581.988970820087,848.3690088650627,1737.7421362974062,216.02112719494284,493.680496502291,322.4952511204495,0.21898493821141418,0.09319170593658771,0.15848335541665504,3,C0002147_SEG_UNCOMP,0.69855,0.8906,1.41085
0.2792,2.175,423.14867027675643,967.9125359226622,1814.6014157214402,223.37859093934497,539.3521790370945,264.9729245305193,0.19317564629141473,0.06975436760345553,0.15325307677906044,4,C0002147_SEG_UNCOMP,0.61995,1.03169,1.34836
0.2891,1.982,555.8124660549205,923.5727577862608,1853.7912485649024,263.2234129003084,519.7844616423216,362.6854640922831,0.23081346565141098,0.10242741367438161,0.14393216011860374,5,C0002147_SEG_UNCOMP,0.70865,0.88697,1.40438
0.3465,2.009,761.8814193570842,1631.5970786760079,2258.6665038146543,405.149810044688,830.5080969094934,429.99869559924633,0.18311874775630263,0.10860420930911058,0.20322593745133286,6,C0002147_SEG_UNCOMP,0.64256,1.06644,1.29099
