BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.2192,1.79,341.3214595966187,488.0150573228658,1155.2243448175564,153.7123133358516,275.41170605291614,217.28233240340722,0.26086389617206407,0.09319779361984903,0.11572919879121739,1,C0002136_SEG_UNCOMP,0.76229,0.87331,1.3644
0.2906,1.939,563.2464206478897,736.9305750861449,1996.908769543196,281.1565582454371,429.3929153692668,362.942234060267,0.2941119664710014,0.08170662481578284,0.1009731360027016,2,C0002136_SEG_UNCOMP,0.74388,0.81408,1.44204
0.2722,2.167,366.7469622489571,1039.1444846738964,1706.3404487931261,225.79374840098095,564.4759219134825,253.16250739328538,0.17026093403471815,0.07650196142605577,0.1580258588305784,3,C0002136_SEG_UNCOMP,0.62365,1.0252,1.35115
0.3163,2.325,462.63573821620497,1438.6111653279522,2128.4789118749577,276.1917496792435,748.1952238573564,303.11505791199744,0.15305652679281181,0.07915533003434086,0.1788157530459014,4,C0002136_SEG_UNCOMP,0.57645,1.08356,1.33999
0.3397,1.966,700.5394961275579,1125.7613328050772,2314.8782695713176,395.6948791832516,645.5152824514354,410.66776019494637,0.2653080742013392,0.08218571351064083,0.1409744172521289,5,C0002136_SEG_UNCOMP,0.70662,0.90382,1.38956
0.3144,2.059,652.6759491606683,1144.7500925561808,2164.3115473561643,280.15096445577376,556.9421103765551,389.1088626984655,0.19535769754416746,0.09536937823973535,0.13521883863170084,6,C0002136_SEG_UNCOMP,0.68974,0.88993,1.42033
