BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.222,2.124,263.7136961465646,716.7887096566689,1255.2230004278422,151.34941703359786,408.03062846495266,160.59030638731477,0.1672713297080586,0.06816141893517459,0.1630797257053188,1,C0002062_SEG_UNCOMP,0.62432,1.04942,1.32627
0.2143,2.302,276.7183598544802,619.1492859995689,1438.859954298473,129.80231950111806,344.19544721728056,157.82205064400043,0.1925331789513569,0.04860529640559205,0.11713888511489291,2,C0002062_SEG_UNCOMP,0.6155,0.96776,1.41675
0.2,1.981,235.44219448796525,569.098609057182,1137.7824903090657,139.6007317322827,332.59514795644805,152.85032839732568,0.20304746232057846,0.0664639502941795,0.13278477401518854,3,C0002062_SEG_UNCOMP,0.66833,1.00748,1.32419
0.2291,2.024,402.60766030018533,602.3997734618753,1437.0313482369581,174.23931261600865,365.0450474807179,205.52113238926563,0.25523546958082866,0.06749051046419334,0.12919225557358927,4,C0002062_SEG_UNCOMP,0.6886,0.91779,1.39361
0.2451,2.361,405.44105333032155,1112.5747036252956,1840.833462569596,162.79908911182073,543.4083767869088,224.71633212162294,0.12120751916617759,0.06843029713191894,0.15301616211911134,5,C0002062_SEG_UNCOMP,0.60685,0.96019,1.43296
0.1211,1.577,129.44333567439222,195.98241189683588,541.4902954227298,68.02803795805778,89.63869031936461,99.4891071383839,0.24349689474537392,0.1123975294908997,0.05177926892771952,6,C0002062_SEG_UNCOMP,0.81711,0.89437,1.28852
