BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.2043,2.061,232.7694518948116,419.15664149353216,1240.0328942470294,123.02548509070284,237.10576286115608,151.42967059111464,0.2252047222212222,0.05717573894534135,0.09045115782371897,1,C0001826_SEG_UNCOMP,0.69336,0.87781,1.42883
0.2971,2.114,461.64481854666184,1154.6152155079192,1981.070719616977,267.137832133761,604.1022678898881,295.79105129837154,0.17667566202515103,0.07231453641043643,0.1557645269832075,2,C0001826_SEG_UNCOMP,0.64531,0.99039,1.36431
0.2433,2.085,294.50429179282384,666.7557839765665,1483.9036178489819,170.981801825417,393.5829727095374,205.18403623323587,0.20082807334089567,0.06142208637296483,0.12606142411539664,3,C0001826_SEG_UNCOMP,0.66076,0.96129,1.37795
0.1053,1.562,108.99701736679665,106.4694282374838,342.49482232557926,48.44515003390464,72.43340720061148,50.007260553897225,0.3018485440491959,0.0636404384908142,0.10809728575139158,4,C0001826_SEG_UNCOMP,0.82479,0.88651,1.2887
0.1512,1.905,171.17691584888638,256.48979380167265,740.8336968373936,67.1243202892927,153.31380360928478,94.04487263860422,0.20367357106485307,0.05371065253497866,0.11578532938651294,5,C0001826_SEG_UNCOMP,0.73897,0.85328,1.40775
0.1843,1.961,193.88900158581572,433.8295304402063,986.0946467664809,97.80257148904427,235.98724045155961,120.36517145106198,0.18717397764125526,0.062243181632981245,0.1162328761510618,6,C0001826_SEG_UNCOMP,0.69966,0.92808,1.37226
