BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.1368,2.502,53.22425969953887,256.3335704090361,591.0517845137717,42.59935763192797,170.90377530435978,46.6253053420331,0.10785065200043953,0.03613766591123312,0.12367534253522196,1,C0001814_SEG_UNCOMP,0.55462,1.05771,1.38768
0.0556,1.809,16.521810356946947,29.772524504628908,69.05551597103495,7.759261101974891,15.893447593518097,9.326048835338577,0.1392925199247449,0.06536066064102074,0.0988879626941331,2,C0001814_SEG_UNCOMP,0.74288,0.91343,1.34369
0.1528,2.257,120.78151169987392,247.02000874502372,693.4366183673484,60.08141730540942,142.7786913560806,78.8953768630003,0.16145707350733582,0.05251213302014625,0.09462246284037226,3,C0001814_SEG_UNCOMP,0.64477,0.90011,1.45512
0.1882,2.125,189.26233555988264,204.47564787550553,1121.3000007429446,98.52217685842254,172.35440329057158,153.37643669597702,0.33352539966647266,0.05320500753743079,0.05501386300501093,4,C0001814_SEG_UNCOMP,0.71464,0.76708,1.51828
0.129,2.233,54.400043357842485,246.25870382989442,455.10856834831213,39.00517593130044,134.19503186607724,39.2715889117501,0.09846290215061836,0.0423999383409542,0.14133064348070928,5,C0001814_SEG_UNCOMP,0.59194,1.08634,1.32172
0.1921,2.282,193.1444641220877,366.78833312436166,1084.3223575669285,98.58878912355519,216.9842014535524,144.52985166734356,0.17260487139609124,0.05958737937492345,0.0887977991273175,6,C0001814_SEG_UNCOMP,0.65399,0.85353,1.49248
