$BS_smooth;$BS_voxel;$BV_smooth;$BV_voxel;$BVTV_smooth;$BVTV_voxel;$SMI_smooth;$SMI_voxel;$TV_smooth;$TV_voxel;$Tb_N_mean;$Tb_Sp_max;$Tb_Sp_mean;$Tb_Sp_min;$Tb_Sp_stddev;$Tb_Th_max;$Tb_Th_mean;$Tb_Th_min;$Tb_Th_stddev;$VOI_Date;$VOI_DimSize_x;$VOI_DimSize_y;$VOI_DimSize_z;$VOI_ElementDataFile;$VOI_ElementSpacing_x;$VOI_ElementSpacing_y;$VOI_ElementSpacing_z;$VOI_Offset_x;$VOI_Offset_y;$VOI_Offset_z;$VOI_Size_x;$VOI_Size_y;$VOI_Size_z;$VOI_Time;
319.582956002;459.161143798;29.4628236619;30.084531058731002;0.207115661148;0.21148609556391265;0.083491066459;0.03367830190840427;142.252997666;142.252997666408;0.830535878487;1.40005302429;0.873906479543;0.121399998665;0.253465329774;0.619020938873;0.330135423886;0.121399998665;0.0874451068594;11 Feb 2021;86;86;86;1_350302_C0000111_SEG_UNCOMP_Binarized.mhd;0.0607;0.0607;0.0607;14.9928259;20.2736998;0.606964;5.2202;5.2202;5.2202;11:12:01;
