$BS_smooth;$BS_voxel;$BV_smooth;$BV_voxel;$BVTV_smooth;$BVTV_voxel;$SMI_smooth;$SMI_voxel;$TV_smooth;$TV_voxel;$Tb_N_mean;$Tb_Sp_max;$Tb_Sp_mean;$Tb_Sp_min;$Tb_Sp_stddev;$Tb_Th_max;$Tb_Th_mean;$Tb_Th_min;$Tb_Th_stddev;$VOI_Date;$VOI_DimSize_x;$VOI_DimSize_y;$VOI_DimSize_z;$VOI_ElementDataFile;$VOI_ElementSpacing_x;$VOI_ElementSpacing_y;$VOI_ElementSpacing_z;$VOI_Offset_x;$VOI_Offset_y;$VOI_Offset_z;$VOI_Size_x;$VOI_Size_y;$VOI_Size_z;$VOI_Time;
55506.309117;80706.0;56080.1876558;59281.0;0.0881686324094;0.09320091312714604;2.42524783732;1.3461382569878735;636056.0;636056.0;0.0398664637707;48.3321838379;21.0733533265;2.0;8.37609863735;8.24621105194;4.01038637393;2.0;1.08590770231;08 Feb 2021;86;86;86;2_350203_C0000099_SEG_UNCOMP_Binarized.mhd;1.0;1.0;1.0;0.0;0.0;0.0;86.0;86.0;86.0;16:50:14;
