$BS_smooth;$BS_voxel;$BV_smooth;$BV_voxel;$BVTV_smooth;$BVTV_voxel;$SMI_smooth;$SMI_voxel;$TV_smooth;$TV_voxel;$Tb_N_mean;$Tb_Sp_max;$Tb_Sp_mean;$Tb_Sp_min;$Tb_Sp_stddev;$Tb_Th_max;$Tb_Th_mean;$Tb_Th_min;$Tb_Th_stddev;$VOI_Date;$VOI_DimSize_x;$VOI_DimSize_y;$VOI_DimSize_z;$VOI_ElementDataFile;$VOI_ElementSpacing_x;$VOI_ElementSpacing_y;$VOI_ElementSpacing_z;$VOI_Offset_x;$VOI_Offset_y;$VOI_Offset_z;$VOI_Size_x;$VOI_Size_y;$VOI_Size_z;$VOI_Time;
148.572324936;213.9583343;12.3907878125;12.68758184439;0.0871038784121;0.08919025997710892;0.109400055895;0.056288903575843846;142.252997666;142.25299766640802;0.402836101754;4.0300412178;2.19598282984;0.121399998665;0.992326692059;0.556324720383;0.286416328641;0.121399998665;0.0715120464065;11 Feb 2021;86;86;86;2_351102_C0000226_SEG_UNCOMP_Binarized.mhd;0.0607;0.0607;0.0607;9.7726517;7.8302613;0.1820892;5.2202;5.2202;5.2202;10:54:20;
