$BS_smooth;$BS_voxel;$BV_smooth;$BV_voxel;$BVTV_smooth;$BVTV_voxel;$SMI_smooth;$SMI_voxel;$TV_smooth;$TV_voxel;$Tb_N_mean;$Tb_Sp_max;$Tb_Sp_mean;$Tb_Sp_min;$Tb_Sp_stddev;$Tb_Th_max;$Tb_Th_mean;$Tb_Th_min;$Tb_Th_stddev;$VOI_Date;$VOI_DimSize_x;$VOI_DimSize_y;$VOI_DimSize_z;$VOI_ElementDataFile;$VOI_ElementSpacing_x;$VOI_ElementSpacing_y;$VOI_ElementSpacing_z;$VOI_Offset_x;$VOI_Offset_y;$VOI_Offset_z;$VOI_Size_x;$VOI_Size_y;$VOI_Size_z;$VOI_Time;
261.48554871;375.534274269;18.2272336076;19.010573452085985;0.12813250973;0.13363917642471726;0.131870341131;0.0687499337296468;142.252997666;142.25299766640796;0.790731285142;1.96503067017;0.999315547187;0.121399998665;0.309598279827;0.500545024872;0.26533657774;0.121399998665;0.06447370082;11 Feb 2021;86;86;86;3_350206_C0000126_SEG_UNCOMP_Binarized.mhd;0.0607;0.0607;0.0607;5.5843724;11.7150421;1.2746244;5.2202;5.2202;5.2202;10:53:55;
