$BS_smooth;$BS_voxel;$BV_smooth;$BV_voxel;$BVTV_smooth;$BVTV_voxel;$SMI_smooth;$SMI_voxel;$TV_smooth;$TV_voxel;$Tb_N_mean;$Tb_Sp_max;$Tb_Sp_mean;$Tb_Sp_min;$Tb_Sp_stddev;$Tb_Th_max;$Tb_Th_mean;$Tb_Th_min;$Tb_Th_stddev;$VOI_Date;$VOI_DimSize_x;$VOI_DimSize_y;$VOI_DimSize_z;$VOI_ElementDataFile;$VOI_ElementSpacing_x;$VOI_ElementSpacing_y;$VOI_ElementSpacing_z;$VOI_Offset_x;$VOI_Offset_y;$VOI_Offset_z;$VOI_Size_x;$VOI_Size_y;$VOI_Size_z;$VOI_Time;
395.580384539;562.264227468;41.6375764077;42.10988956729798;0.292700871621;0.2960211050599318;0.0152607210069;-0.01182271927208959;142.252997666;142.25299766640794;0.947179399407;1.43642425537;0.705876942293;0.121399998665;0.224818372341;0.686742067337;0.349889262743;0.121399998665;0.0862559570254;11 Feb 2021;86;86;86;2_350405_C0000145_SEG_UNCOMP_Binarized.mhd;0.0607;0.0607;0.0607;7.7695616;21.9732914;1.7601956;5.2202;5.2202;5.2202;10:55:47;
