$BS_smooth;$BS_voxel;$BV_smooth;$BV_voxel;$BVTV_smooth;$BVTV_voxel;$SMI_smooth;$SMI_voxel;$TV_smooth;$TV_voxel;$Tb_N_mean;$Tb_Sp_max;$Tb_Sp_mean;$Tb_Sp_min;$Tb_Sp_stddev;$Tb_Th_max;$Tb_Th_mean;$Tb_Th_min;$Tb_Th_stddev;$VOI_Date;$VOI_DimSize_x;$VOI_DimSize_y;$VOI_DimSize_z;$VOI_ElementDataFile;$VOI_ElementSpacing_x;$VOI_ElementSpacing_y;$VOI_ElementSpacing_z;$VOI_Offset_x;$VOI_Offset_y;$VOI_Offset_z;$VOI_Size_x;$VOI_Size_y;$VOI_Size_z;$VOI_Time;
70.5078587288;102.42145302;5.95094333566;6.1165640025069985;0.0418335179805;0.04299778635843382;0.118430072088;0.055440065420231964;142.252997666;142.25299766640805;0.128660318414;9.65263652802;7.46547675934;0.121399998665;3.25422119246;0.454237222672;0.306927446762;0.121399998665;0.0738452535703;11 Feb 2021;86;86;86;3_350606_C0000070_SEG_UNCOMP_Binarized.mhd;0.0607;0.0607;0.0607;19.9702013;16.4496187;1.6388028;5.2202;5.2202;5.2202;11:05:44;
