$BS_smooth;$BS_voxel;$BV_smooth;$BV_voxel;$BVTV_smooth;$BVTV_voxel;$SMI_smooth;$SMI_voxel;$TV_smooth;$TV_voxel;$Tb_N_mean;$Tb_Sp_max;$Tb_Sp_mean;$Tb_Sp_min;$Tb_Sp_stddev;$Tb_Th_max;$Tb_Th_mean;$Tb_Th_min;$Tb_Th_stddev;$VOI_Date;$VOI_DimSize_x;$VOI_DimSize_y;$VOI_DimSize_z;$VOI_ElementDataFile;$VOI_ElementSpacing_x;$VOI_ElementSpacing_y;$VOI_ElementSpacing_z;$VOI_Offset_x;$VOI_Offset_y;$VOI_Offset_z;$VOI_Size_x;$VOI_Size_y;$VOI_Size_z;$VOI_Time;
255.657821432;369.963325389;22.1195080179;22.662083213646994;0.155494143398;0.15930829989812215;0.103566058259;0.050273575921553064;142.252997666;142.252997666408;0.647258293796;3.71015548706;1.22855450679;0.121399998665;0.674797201646;0.619020938873;0.31642376477;0.121399998665;0.0878404065329;11 Feb 2021;86;86;86;2_350107_C0000104_SEG_UNCOMP_Binarized.mhd;0.0607;0.0607;0.0607;10.1975496;14.567928;0.3641784;5.2202;5.2202;5.2202;10:50:02;
