$BS_smooth;$BS_voxel;$BV_smooth;$BV_voxel;$BVTV_smooth;$BVTV_voxel;$SMI_smooth;$SMI_voxel;$TV_smooth;$TV_voxel;$Tb_N_mean;$Tb_Sp_max;$Tb_Sp_mean;$Tb_Sp_min;$Tb_Sp_stddev;$Tb_Th_max;$Tb_Th_mean;$Tb_Th_min;$Tb_Th_stddev;$VOI_Date;$VOI_DimSize_x;$VOI_DimSize_y;$VOI_DimSize_z;$VOI_ElementDataFile;$VOI_ElementSpacing_x;$VOI_ElementSpacing_y;$VOI_ElementSpacing_z;$VOI_Offset_x;$VOI_Offset_y;$VOI_Offset_z;$VOI_Size_x;$VOI_Size_y;$VOI_Size_z;$VOI_Time;
18.6631673189;27.80684603;1.39590110125;1.472725655655;0.00981280622657;0.010352862012149874;0.277095628364;0.15507748160549217;142.252997666;142.252997666408;0.149588332723;7.84041023254;6.34847465672;0.271458655596;1.47381773068;0.500545024872;0.33653868488;0.121399998665;0.106854657393;11 Feb 2021;86;86;86;4_351002_C0000151_SEG_UNCOMP_Binarized.mhd;0.0607;0.0607;0.0607;18.5741082;16.5710181;4.6736228;5.2202;5.2202;5.2202;10:54:54;
