$BS_smooth;$BS_voxel;$BV_smooth;$BV_voxel;$BVTV_smooth;$BVTV_voxel;$SMI_smooth;$SMI_voxel;$TV_smooth;$TV_voxel;$Tb_N_mean;$Tb_Sp_max;$Tb_Sp_mean;$Tb_Sp_min;$Tb_Sp_stddev;$Tb_Th_max;$Tb_Th_mean;$Tb_Th_min;$Tb_Th_stddev;$VOI_Date;$VOI_DimSize_x;$VOI_DimSize_y;$VOI_DimSize_z;$VOI_ElementDataFile;$VOI_ElementSpacing_x;$VOI_ElementSpacing_y;$VOI_ElementSpacing_z;$VOI_Offset_x;$VOI_Offset_y;$VOI_Offset_z;$VOI_Size_x;$VOI_Size_y;$VOI_Size_z;$VOI_Time;
228.446089623;323.70086895;17.8464013698;18.372280510363993;0.125455362365;0.1291521501251462;0.10255407169;0.05267341406332522;142.252997666;142.25299766640796;0.642683518071;2.52617049217;1.27329221313;0.121399998665;0.436764692736;0.515056550503;0.282683585035;0.121399998665;0.0719800632693;11 Feb 2021;86;86;86;6_351304_C0000089_SEG_UNCOMP_Binarized.mhd;0.0607;0.0607;0.0607;5.8271712;16.6317178;3.945266;5.2202;5.2202;5.2202;10:53:58;
