$BS_smooth;$BS_voxel;$BV_smooth;$BV_voxel;$BVTV_smooth;$BVTV_voxel;$SMI_smooth;$SMI_voxel;$TV_smooth;$TV_voxel;$Tb_N_mean;$Tb_Sp_max;$Tb_Sp_mean;$Tb_Sp_min;$Tb_Sp_stddev;$Tb_Th_max;$Tb_Th_mean;$Tb_Th_min;$Tb_Th_stddev;$VOI_Date;$VOI_DimSize_x;$VOI_DimSize_y;$VOI_DimSize_z;$VOI_ElementDataFile;$VOI_ElementSpacing_x;$VOI_ElementSpacing_y;$VOI_ElementSpacing_z;$VOI_Offset_x;$VOI_Offset_y;$VOI_Offset_z;$VOI_Size_x;$VOI_Size_y;$VOI_Size_z;$VOI_Time;
226.302000871;323.12608851;20.8810481926;21.287986565454997;0.146788106649;0.14964877306400695;0.0976051962681;0.0473449744145955;142.252997666;142.25299766640796;0.618057525949;2.33517551422;1.28203017209;0.121399998665;0.373070139379;0.814375936985;0.335942197822;0.121399998665;0.13178347496;11 Feb 2021;86;86;86;1_350912_C0000226_SEG_UNCOMP_Binarized.mhd;0.0607;0.0607;0.0607;24.0370812;9.9547508;0.7890532;5.2202;5.2202;5.2202;10:54:31;
