$BS_smooth;$BS_voxel;$BV_smooth;$BV_voxel;$BVTV_smooth;$BVTV_voxel;$SMI_smooth;$SMI_voxel;$TV_smooth;$TV_voxel;$Tb_N_mean;$Tb_Sp_max;$Tb_Sp_mean;$Tb_Sp_min;$Tb_Sp_stddev;$Tb_Th_max;$Tb_Th_mean;$Tb_Th_min;$Tb_Th_stddev;$VOI_Date;$VOI_DimSize_x;$VOI_DimSize_y;$VOI_DimSize_z;$VOI_ElementDataFile;$VOI_ElementSpacing_x;$VOI_ElementSpacing_y;$VOI_ElementSpacing_z;$VOI_Offset_x;$VOI_Offset_y;$VOI_Offset_z;$VOI_Size_x;$VOI_Size_y;$VOI_Size_z;$VOI_Time;
246.831144436;356.102274009;23.6264432731;24.135479814931;0.166087489619;0.16966587847610903;0.115883158508;0.05603269036705596;142.252997666;142.252997666408;0.650621642822;2.93376350403;1.18508428;0.121399998665;0.50969097164;0.767801046371;0.35190732031;0.121399998665;0.0985952331761;11 Feb 2021;86;86;86;1_350703_C0000118_SEG_UNCOMP_Binarized.mhd;0.0607;0.0607;0.0607;7.4660754;13.050457;1.1532316;5.2202;5.2202;5.2202;11:02:15;
