$BS_smooth;$BS_voxel;$BV_smooth;$BV_voxel;$BVTV_smooth;$BVTV_voxel;$SMI_smooth;$SMI_voxel;$TV_smooth;$TV_voxel;$Tb_N_mean;$Tb_Sp_max;$Tb_Sp_mean;$Tb_Sp_min;$Tb_Sp_stddev;$Tb_Th_max;$Tb_Th_mean;$Tb_Th_min;$Tb_Th_stddev;$VOI_Date;$VOI_DimSize_x;$VOI_DimSize_y;$VOI_DimSize_z;$VOI_ElementDataFile;$VOI_ElementSpacing_x;$VOI_ElementSpacing_y;$VOI_ElementSpacing_z;$VOI_Offset_x;$VOI_Offset_y;$VOI_Offset_z;$VOI_Size_x;$VOI_Size_y;$VOI_Size_z;$VOI_Time;
213.863358354;306.04847736;20.9717424799;21.38594462728899;0.147425662896;0.15033739167620458;0.118934321626;0.05762229935426297;142.252997666;142.25299766640796;0.533723701449;4.26803445816;1.52649691298;0.121399998665;0.948487303202;0.606999993324;0.347131702889;0.121399998665;0.0801792048551;11 Feb 2021;86;86;86;6_350703_C0000118_SEG_UNCOMP_Binarized.mhd;0.0607;0.0607;0.0607;9.4691688;15.17495;3.3989984;5.2202;5.2202;5.2202;11:00:00;
