$BS_smooth;$BS_voxel;$BV_smooth;$BV_voxel;$BVTV_smooth;$BVTV_voxel;$SMI_smooth;$SMI_voxel;$TV_smooth;$TV_voxel;$Tb_N_mean;$Tb_Sp_max;$Tb_Sp_mean;$Tb_Sp_min;$Tb_Sp_stddev;$Tb_Th_max;$Tb_Th_mean;$Tb_Th_min;$Tb_Th_stddev;$VOI_Date;$VOI_DimSize_x;$VOI_DimSize_y;$VOI_DimSize_z;$VOI_ElementDataFile;$VOI_ElementSpacing_x;$VOI_ElementSpacing_y;$VOI_ElementSpacing_z;$VOI_Offset_x;$VOI_Offset_y;$VOI_Offset_z;$VOI_Size_x;$VOI_Size_y;$VOI_Size_z;$VOI_Time;
203.926717581;293.67595994;16.4580852285;17.004446021375998;0.11569587635;0.11953664457217607;0.149724550995;0.08049598003166508;142.252997666;142.25299766640794;0.627182030261;2.26143121719;1.29636796644;0.121399998665;0.420371065573;0.515056550503;0.298065470344;0.121399998665;0.0690716492218;11 Feb 2021;86;86;86;5_350201_C0000066_SEG_UNCOMP_Binarized.mhd;0.0607;0.0607;0.0607;19.423904;24.886877;4.7950156;5.2202;5.2202;5.2202;10:48:20;
