$BS_smooth;$BS_voxel;$BV_smooth;$BV_voxel;$BVTV_smooth;$BVTV_voxel;$SMI_smooth;$SMI_voxel;$TV_smooth;$TV_voxel;$Tb_N_mean;$Tb_Sp_max;$Tb_Sp_mean;$Tb_Sp_min;$Tb_Sp_stddev;$Tb_Th_max;$Tb_Th_mean;$Tb_Th_min;$Tb_Th_stddev;$VOI_Date;$VOI_DimSize_x;$VOI_DimSize_y;$VOI_DimSize_z;$VOI_ElementDataFile;$VOI_ElementSpacing_x;$VOI_ElementSpacing_y;$VOI_ElementSpacing_z;$VOI_Offset_x;$VOI_Offset_y;$VOI_Offset_z;$VOI_Size_x;$VOI_Size_y;$VOI_Size_z;$VOI_Time;
384.677814335;549.246924298;35.7618089415;36.25991462804701;0.251395819618;0.2548973675273875;0.0228900854357;-0.003921990162896191;142.252997666;142.25299766640802;0.933420851027;1.57819998264;0.759697764725;0.121399998665;0.236308126928;0.606999993324;0.311630349383;0.121399998665;0.0741258816741;11 Feb 2021;86;86;86;5_351304_C0000091_SEG_UNCOMP_Binarized.mhd;0.0607;0.0607;0.0607;16.6924175;17.7243124;3.641784;5.2202;5.2202;5.2202;11:04:44;
