$BS_smooth;$BS_voxel;$BV_smooth;$BV_voxel;$BVTV_smooth;$BVTV_voxel;$SMI_smooth;$SMI_voxel;$TV_smooth;$TV_voxel;$Tb_N_mean;$Tb_Sp_max;$Tb_Sp_mean;$Tb_Sp_min;$Tb_Sp_stddev;$Tb_Th_max;$Tb_Th_mean;$Tb_Th_min;$Tb_Th_stddev;$VOI_Date;$VOI_DimSize_x;$VOI_DimSize_y;$VOI_DimSize_z;$VOI_ElementDataFile;$VOI_ElementSpacing_x;$VOI_ElementSpacing_y;$VOI_ElementSpacing_z;$VOI_Offset_x;$VOI_Offset_y;$VOI_Offset_z;$VOI_Size_x;$VOI_Size_y;$VOI_Size_z;$VOI_Time;
302.669900128;435.407236768;31.2839704903;31.745568787591974;0.219917829526;0.22316274038763875;0.0669219233822;0.024561867624448553;142.252997666;142.25299766640794;0.758882228073;1.70393013954;0.949827365598;0.121399998665;0.275738923632;0.664935231209;0.367900159185;0.121399998665;0.106284764266;11 Feb 2021;86;86;86;3_351310_C0000159_SEG_UNCOMP_Binarized.mhd;0.0607;0.0607;0.0607;8.6193574;15.4784235;0.606964;5.2202;5.2202;5.2202;11:00:51;
