$BS_smooth;$BS_voxel;$BV_smooth;$BV_voxel;$BVTV_smooth;$BVTV_voxel;$SMI_smooth;$SMI_voxel;$TV_smooth;$TV_voxel;$Tb_N_mean;$Tb_Sp_max;$Tb_Sp_mean;$Tb_Sp_min;$Tb_Sp_stddev;$Tb_Th_max;$Tb_Th_mean;$Tb_Th_min;$Tb_Th_stddev;$VOI_Date;$VOI_DimSize_x;$VOI_DimSize_y;$VOI_DimSize_z;$VOI_ElementDataFile;$VOI_ElementSpacing_x;$VOI_ElementSpacing_y;$VOI_ElementSpacing_z;$VOI_Offset_x;$VOI_Offset_y;$VOI_Offset_z;$VOI_Size_x;$VOI_Size_y;$VOI_Size_z;$VOI_Time;
118.724143074;173.86739861;7.78592153451;8.202310314524997;0.0547329171422;0.05766001735696226;0.16462126011;0.09163609933050267;142.252997666;142.252997666408;0.353487752187;4.55694913864;2.56844163928;0.121399998665;1.29039051687;0.500545024872;0.260510690218;0.121399998665;0.0703273038067;11 Feb 2021;86;86;86;5_350405_C0000145_SEG_UNCOMP_Binarized.mhd;0.0607;0.0607;0.0607;19.6060031;7.6481622;4.0059624;5.2202;5.2202;5.2202;11:03:26;
