$BS_smooth;$BS_voxel;$BV_smooth;$BV_voxel;$BVTV_smooth;$BVTV_voxel;$SMI_smooth;$SMI_voxel;$TV_smooth;$TV_voxel;$Tb_N_mean;$Tb_Sp_max;$Tb_Sp_mean;$Tb_Sp_min;$Tb_Sp_stddev;$Tb_Th_max;$Tb_Th_mean;$Tb_Th_min;$Tb_Th_stddev;$VOI_Date;$VOI_DimSize_x;$VOI_DimSize_y;$VOI_DimSize_z;$VOI_ElementDataFile;$VOI_ElementSpacing_x;$VOI_ElementSpacing_y;$VOI_ElementSpacing_z;$VOI_Offset_x;$VOI_Offset_y;$VOI_Offset_z;$VOI_Size_x;$VOI_Size_y;$VOI_Size_z;$VOI_Time;
83.4534839256;121.80187042;6.65937889542;6.908279844727001;0.0468136278649;0.048563334046058865;0.181908332498;0.09842240152055726;142.252997666;142.25299766640794;0.231183431599;6.48326015472;4.02185999913;0.121399998665;2.08962877174;0.485599994659;0.303709498141;0.121399998665;0.0765016078081;11 Feb 2021;86;86;86;5_350910_C0000231_SEG_UNCOMP_Binarized.mhd;0.0607;0.0607;0.0607;8.0123604;11.7150421;3.4596948;5.2202;5.2202;5.2202;11:12:17;
