$BS_smooth;$BS_voxel;$BV_smooth;$BV_voxel;$BVTV_smooth;$BVTV_voxel;$SMI_smooth;$SMI_voxel;$TV_smooth;$TV_voxel;$Tb_N_mean;$Tb_Sp_max;$Tb_Sp_mean;$Tb_Sp_min;$Tb_Sp_stddev;$Tb_Th_max;$Tb_Th_mean;$Tb_Th_min;$Tb_Th_stddev;$VOI_Date;$VOI_DimSize_x;$VOI_DimSize_y;$VOI_DimSize_z;$VOI_ElementDataFile;$VOI_ElementSpacing_x;$VOI_ElementSpacing_y;$VOI_ElementSpacing_z;$VOI_Offset_x;$VOI_Offset_y;$VOI_Offset_z;$VOI_Size_x;$VOI_Size_y;$VOI_Size_z;$VOI_Time;
328.908487668;468.184459808;27.5646709855;28.225340720771992;0.193772162539;0.19841649162966787;0.0841156873474;0.03989862470676919;142.252997666;142.25299766640794;0.847347378403;1.8846347332;0.883226790176;0.121399998665;0.311982589696;0.653759002686;0.296926740109;0.121399998665;0.0752074987664;11 Feb 2021;86;86;86;1_350705_C0000245_SEG_UNCOMP_Binarized.mhd;0.0607;0.0607;0.0607;12.8683364;20.3343995;1.3353208;5.2202;5.2202;5.2202;11:02:12;
